file,start_time,end_time,A
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_744_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_71_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_210_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_517_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_44_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_679_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_678_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_584_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_365_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_381_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_529_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_528_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_175_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_420_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_561_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_252_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_32_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_794_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_725_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_543_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_724_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_271_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_270_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_83_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_82_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_379_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_534_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_753_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_206_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_294_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_169_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_346_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_789_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_613_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_474_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_612_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_115_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_372_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_441_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_626_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_88_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_549_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_548_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_187_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_408_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_766_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_53_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_619_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_783_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_711_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_162_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_305_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_759_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_336_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_150_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_85_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_544_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_722_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_276_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_17_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_293_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_292_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_61_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_60_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_200_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_126_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_614_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_28_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_248_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_29_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_6_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_729_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_621_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_761_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_506_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_760_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_55_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_669_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_668_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_594_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_571_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_242_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_22_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_23_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_479_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_390_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_165_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_164_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_656_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_299_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_553_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_552_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_93_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_92_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_368_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_481_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_48_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_49_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_588_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_589_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_320_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_412_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_675_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_131_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_356_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_603_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_464_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_525_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_743_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_76_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_77_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_284_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_418_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_419_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_583_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_776_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_511_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_777_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_222_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_105_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_98_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_451_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_450_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_558_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_426_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_641_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_386_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_387_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_748_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_792_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_700_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_35_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_34_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_254_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_624_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_442_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_371_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_278_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_19_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_51_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_499_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_503_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_502_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_26_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_247_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_8_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_712_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_713_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_306_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_395_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_803_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_401_9sec.wav,0.0,5.0,1
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/woodhouses_toad_5sec/train_5sec/train_size_275/pos/t-11105570_666_9sec.wav,0.0,5.0,1
