file,start_time,end_time,A
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_330_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_760.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_775.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_761.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_577.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_563.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_252_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_255_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_322_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_401.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_561.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_37.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_549.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_264_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_788.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_777.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_763.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_789.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_560.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_271_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_276_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_809.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_438.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_32.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_570.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_324_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_799.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_253_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_773.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_798.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_565.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_571.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_559.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11105570_403_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_375.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_277_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_300_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_31.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_19.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_573.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_307_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_759.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_771.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_770.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_764.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_758.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_572.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_18.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_566.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_30.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_24.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_806.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_251_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_392.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_386.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_256_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_379.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_580.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_29.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_15.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_782.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_796.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_755.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_768.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_754.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_334_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_797.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_783.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_333_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_581.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_393.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_807.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_305_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_302_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_385.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_275_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_583.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_554.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11127057_603.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_16.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_795.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_756.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_260_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_794.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_267_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_541.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_582.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_390.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_384.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_108_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_804.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_141.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_332_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_394.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_335_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_586.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_13.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_545.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_790.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_784.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_753.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_785.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_791.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_257_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_544.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_550.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_578.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_12.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_395.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_311_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_266_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_397.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_383.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_261_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_10.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_552.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11127057_611.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_787.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_274_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11105570_21_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_792.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_786.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_303_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_39.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_11.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_584.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_396.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_802.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_279_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_130.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_286_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_124.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_118.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_497.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_520.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_534.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_76.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_111_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_77.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_63.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_88.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11031961_104_9sec_1_a.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_469.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_455.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_131.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_494.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_457.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_537.wav,0.0,5.0,0
/Users/yifeitao/Desktop/SoundHub/SoundHub/train_with_perch/pacific_chorus_frog_5sec/train_5sec/train_size_275/neg/t-11113588_523.wav,0.0,5.0,0
